Cuisine Type,Name,Address,Website
Salvadorian,La Flor Pupusas Grill,"2440 Fulton Ave #15, Sacramento, CA 95825, USA",https://m.facebook.com/pages/La-Flor-Pupusas-Grill/144796448903020
Salvadorian,"Las Palmas | Carniceria, Pupuseria & Taqueria","7386 Stockton Blvd I, Sacramento, CA 95823, USA",http://orderlaspalmascarniceriapupuseriaandtaqueria.com/
Salvadorian,Crusco's,"1240 S Main St, Angels Camp, CA 95222, USA",
Salvadorian,El Izote,"5650 Power Inn Rd # 800, Sacramento, CA 95824, USA",https://elizoteca.com/
Salvadorian,Mari Pupusas,"2780 Swift Way, Sacramento, CA 95822, USA",
Salvadorian,Las Palmas Bakery & Pupusas,"6290 Mack Rd, Sacramento, CA 95823, USA",
Salvadorian,Pupusa Loca Y Restaurante Mexicano,"651 I St, Los Banos, CA 93635, USA",http://la-pupusa.com/
Salvadorian,Pupusas Central,"3408 Northgate Blvd # 1, Sacramento, CA 95834, USA",
Salvadorian,La Sonsonateca Restaurant,"5243 Elkhorn Blvd, Sacramento, CA 95842, USA",
Cuban,Firewood,"420 Main St, Murphys, CA 95247, USA",http://firewoodeats.com/
Cuban,Gabby's Cuisine,"260 Jones St, Murphys, CA 95247, USA",http://www.gabbyscuisinemurphys.net/
Cuban,Crusco's,"1240 S Main St, Angels Camp, CA 95222, USA",
Cuban,"V Restaurant, Bistro & Bar","402 Main St Suite L, Murphys, CA 95247, USA",http://vrestaurantbistrobar.com/
Cuban,El Mezcal Mexican Restaurant,"126 W St Charles St, San Andreas, CA 95249, USA",
Cuban,Cascabel Restaurant,"1252 S Main St, Angels Camp, CA 95222, USA",http://www.facebook.com/CascabelAC
Cuban,Tacos Mi Charro,"82 N Main St, Angels Camp, CA 95222, USA",
Cuban,Rivera’s Taqueria & Market,"55 State Rte 26, Valley Springs, CA 95252, USA",
Cuban,Grounds,"402 Main St, Murphys, CA 95247, USA",http://www.groundsrestaurant.com/
Cuban,Camps Restaurant,"711 McCauley Ranch Rd, Angels Camp, CA 95222, USA",https://www.greenhorncreek.com/campsrestaurant
Cuban,La Esperanza Taco Truck,"281 E St Charles St, San Andreas, CA 95249, USA",http://laesperanzatacos.com/
Cuban,Sol Cubano,"5734 Watt Ave, North Highlands, CA 95660, USA",https://facebook.com/pages/category/Caribbean-Restaurant/Sol-Cubano-Restaurant-148076171929035/
Cuban,Gondo Fusion Cuban Mexican food,"6415 Elvas Ave, Sacramento, CA 95819, USA",http://www.gondofusion.com/
Cuban,The House of Pita,"140 Main St, Murphys, CA 95247, USA",https://thehouseofpita.com/
Cuban,Latino Restaurant,"2151 E Main St, Stockton, CA 95205, USA",http://orderlatinorestaurantca.com/
Cuban,Taco Bell,"200 S Main St, Angels Camp, CA 95221, USA",https://locations.tacobell.com/ca/angels-camp/200-s-main.html?utm_source=yext&utm_campaign=googlelistings&utm_medium=referral&utm_term=022939&utm_content=website&y_source=1_NjE0NTQzMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Cuban,Cured Belly,"130 CA-4, Murphys, CA 95247, USA",http://curedbelly.com/
Cuban,Las Minas Mexican Restaurant,"20220 CA-88, Pine Grove, CA 95665, USA",http://www.lasminasrestaurant.com.mx/
Cuban,Patio Drive In,"284 W St Charles St, San Andreas, CA 95249, USA",
Cuban,Taco Bell,"200 CA-12, Valley Springs, CA 95252, USA",https://locations.tacobell.com/ca/valley-springs/200-e--hwy-12.html?utm_source=yext&utm_campaign=googlelistings&utm_medium=referral&utm_term=024461&utm_content=website&y_source=1_NjE0NTQ0MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Tibetan,Shiro Ninja Boba - Poke - Ramen Bar,"244 S Main St, Angels Camp, CA 95222, USA",
Egyptian,The House of Pita,"140 Main St, Murphys, CA 95247, USA",https://thehouseofpita.com/
Greek,Kalamata Mediterranean Cuisine,"1224 Oak Cir, Arnold, CA 95223, USA",https://kalamataarnold.com/
Greek,The House of Pita,"140 Main St, Murphys, CA 95247, USA",https://thehouseofpita.com/
Greek,Yianni's Grill - Greek and American Cuisine,"275 S Washington St, Sonora, CA 95370, USA",https://motherlodewebsites.com/yiannis-greek-grill
Greek,Sutter Greek,"76 Main St, Sutter Creek, CA 95685, USA",http://www.suttergreek.com/
Greek,Zanga Mediterranean Cuisine,"3801 Yosemite Blvd, Modesto, CA 95355, USA",
Greek,Nick The Greek,"2251 Claribel Rd, Riverbank, CA 95367, USA",https://www.nickthegreek.com/
Greek,Crusco's,"1240 S Main St, Angels Camp, CA 95222, USA",
Greek,Yasoo Yani Restaurant,"326 E Main St, Stockton, CA 95202, USA",http://www.facebook.com/yasooyani209
Greek,Willow Wisp Café,"1210 Sanguinetti Rd #6200, Sonora, CA 95370, USA",
Greek,Papapolloni Mediterranean Bistro,"2501 McHenry Ave, Modesto, CA 95350, USA",https://www.papapolloni.net/
Greek,Zest Mediterranean Cuisine,"1008 Riley St, Folsom, CA 95630, USA",https://www.zest.restaurant/
Greek,Saluti's,"719 CA-49, Jackson, CA 95642, USA",
Greek,Petra Greek,"1122 16th St, Sacramento, CA 95814, USA",http://www.petragreek.com/
Greek,Skewers Kabob House,"821 L St, Modesto, CA 95354, USA",http://www.821lstreet.com/
Greek,Park’s Gyro and Shawarma Grill,"3326 Coach Ln, Cameron Park, CA 95682, USA",https://www.parksgyroshawarmagrill.com/
Greek,"V Restaurant, Bistro & Bar","402 Main St Suite L, Murphys, CA 95247, USA",http://vrestaurantbistrobar.com/
Greek,Murphys Grade CBD - n Oyster Joint,"397 Main St, Murphys, CA 95247, USA",
Greek,BUCK'S FIZZ RESTAURANT,"650 Fulton Ave, Sacramento, CA 95825, USA",
Greek,Angels Creek Café,"1246 S Main St, Angels Camp, CA 95222, USA",https://www.facebook.com/AngelsCreekCafe/
Greek,Firewood,"420 Main St, Murphys, CA 95247, USA",http://firewoodeats.com/
Belgian,Hotel Léger Restaurant & Bar,"8304 Main St, Mokelumne Hill, CA 95245, USA",https://www.hotelleger.com/
Belgian,Blue Lake Bistro at Snowflake Lodge,"335 Blue Lake Springs Dr, Camp Connell, CA 95223, USA",http://blsha.com/
Belgian,"V Restaurant, Bistro & Bar","402 Main St Suite L, Murphys, CA 95247, USA",http://vrestaurantbistrobar.com/
Belgian,Crusco's,"1240 S Main St, Angels Camp, CA 95222, USA",
Belgian,Camps Restaurant,"711 McCauley Ranch Rd, Angels Camp, CA 95222, USA",https://www.greenhorncreek.com/campsrestaurant
Belgian,Cascabel Restaurant,"1252 S Main St, Angels Camp, CA 95222, USA",http://www.facebook.com/CascabelAC
Belgian,Baldi’s at Copper Valley,"240 Town Square Rd, Copperopolis, CA 95228, USA",http://www.baldiscoppervalley.com/
Belgian,Murphys Grade CBD - n Oyster Joint,"397 Main St, Murphys, CA 95247, USA",
Belgian,Bristol's Ranch House Cafe,"961 CA-4, Arnold, CA 95223, USA",
Belgian,Bistro Espresso,"1225 Oak Cir Drive, Arnold, CA 95223, USA",https://thebistroespresso.com/
Belgian,Angels Creek Café,"1246 S Main St, Angels Camp, CA 95222, USA",https://www.facebook.com/AngelsCreekCafe/
Belgian,Grounds,"402 Main St, Murphys, CA 95247, USA",http://www.groundsrestaurant.com/
Belgian,The House of Pita,"140 Main St, Murphys, CA 95247, USA",https://thehouseofpita.com/
Belgian,Jackson’s Waffle Shop,"543 CA-49, Jackson, CA 95642, USA",https://www.facebook.com/Waffle-Shop-121046104576047/
Belgian,Firewood,"420 Main St, Murphys, CA 95247, USA",http://firewoodeats.com/
Belgian,Pickled porch cafe,"1192 S Main St, Angels Camp, CA 95222, USA",
Belgian,Mel’s Diner,"31 CA-88, Jackson, CA 95642, USA",http://melandfayes.homestead.com/index.html
Belgian,Angels Méxican Kitchen,"206 N Main St, Angels Camp, CA 95222, USA",
Belgian,Alchemy Café,"191 Main St, Murphys, CA 95247, USA",http://alchemymurphys.com/
Belgian,Perko's Café,"11988 CA-88, Jackson, CA 95642, USA",http://perkos.com/
Irish,Murphys Irish Pub,"415 Main St, Murphys, CA 95247, USA",http://goirishinmurphys.com/
Welsh,Crusco's,"1240 S Main St, Angels Camp, CA 95222, USA",
Cajun,Crusco's,"1240 S Main St, Angels Camp, CA 95222, USA",
Cajun,"V Restaurant, Bistro & Bar","402 Main St Suite L, Murphys, CA 95247, USA",http://vrestaurantbistrobar.com/
Cajun,Murphys Grade CBD - n Oyster Joint,"397 Main St, Murphys, CA 95247, USA",
Cajun,Heart and Soul Country Kitchen,"2182 CA-4 Suite #G-720-730, Arnold, CA 95223, USA",https://www.facebook.com/people/Heart-Soul-country-kitchen/100091650326693/?mibextid=ZbWKwL
Cajun,The Watering Hole,"223 Big Trees Rd, Murphys, CA 95247, USA",https://murphyswateringhole.com/
Cajun,Hotel Léger Restaurant & Bar,"8304 Main St, Mokelumne Hill, CA 95245, USA",https://www.hotelleger.com/
Cajun,Highway House Restaurant,"627 CA-49, Jackson, CA 95642, USA",https://hhrb627.com/
Cajun,Vista Grill At La Contenta,"1653 State Rte 26, Valley Springs, CA 95252, USA",
Cajun,The Cajun Spot,"283 W Louise Ave, Manteca, CA 95336, USA",http://www.thecajunspot.com/
Cajun,Hawg Dawg's Gourmet Dawgs,"200 CA-12, Valley Springs, CA 95252, USA",https://www.facebook.com/Hawgdawgs12?mibextid=LQQJ4d
Cajun,Blazin' Cajun Restaurant,"125 Bridge Pl, Stockton, CA 95202, USA",http://blazincajunrestaurant.dine.online/?utm_source=website
Cajun,The House of Pita,"140 Main St, Murphys, CA 95247, USA",https://thehouseofpita.com/
Cajun,Luka's Restaurant & Bar,"35 Main St, Jackson, CA 95642, USA",https://lukas49.com/
Cajun,Hook & Reel Cajun Seafood & Bar,"8211 Bruceville Rd, Sacramento, CA 95823, USA",https://hookreel.com/location/sacramento-bruceville/
Cajun,Asian N Cajun,"4271 Truxel Rd b1, Sacramento, CA 95834, USA",http://asianncajunsac.com/
Cajun,Cajun Crack'n,"275 Ranch Dr, Milpitas, CA 95035, USA",
Cajun,Cajun Catch,"2986 W Grant Line Rd, Tracy, CA 95304, USA",
Cajun,Patio Drive In,"284 W St Charles St, San Andreas, CA 95249, USA",
Cajun,Firehouse Crawfish | Cajun Seafood Restaurant,"6519 Savings Pl, Sacramento, CA 95828, USA",http://www.firehousecrawfish.com/
Cajun,Emberz Wood-Fired Foodz,"177 S Washington St, Sonora, CA 95370, USA",http://emberzzz.com/
Portuguese,Crusco's,"1240 S Main St, Angels Camp, CA 95222, USA",
Portuguese,Debby's Cuisine,"1429 Stanislaus St F, Escalon, CA 95320, USA",https://www.debbyscuisine.com/
Portuguese,Cascabel Restaurant,"1252 S Main St, Angels Camp, CA 95222, USA",http://www.facebook.com/CascabelAC
Portuguese,The House of Pita,"140 Main St, Murphys, CA 95247, USA",https://thehouseofpita.com/
Portuguese,"V Restaurant, Bistro & Bar","402 Main St Suite L, Murphys, CA 95247, USA",http://vrestaurantbistrobar.com/
Portuguese,Firewood,"420 Main St, Murphys, CA 95247, USA",http://firewoodeats.com/
Portuguese,Grounds,"402 Main St, Murphys, CA 95247, USA",http://www.groundsrestaurant.com/
Portuguese,Murphys Grade CBD - n Oyster Joint,"397 Main St, Murphys, CA 95247, USA",
Portuguese,LaSalette,"6757, 452 1st St E suite h, Sonoma, CA 95476, USA",http://lasaletterestaurant.com/
Portuguese,"Petiscos ""Alum Rock""","1614 Alum Rock Ave, San Jose, CA 95116, USA",https://www.petiscosadega.com/
Portuguese,Ostioneria Vallaria,"575 Lander Ave, Turlock, CA 95380, USA",
Portuguese,Tasca Tasca - Portuguese Tapas and Wine Bar,"122 W Napa St, Sonoma, CA 95476, USA",http://www.tascatasca.com/
Portuguese,"Petiscos ""Downtown""","399 S 1st St, San Jose, CA 95113, USA",http://petiscosadega.com/
Portuguese,Jackson’s Waffle Shop,"543 CA-49, Jackson, CA 95642, USA",https://www.facebook.com/Waffle-Shop-121046104576047/
Turkish,The House of Pita,"140 Main St, Murphys, CA 95247, USA",https://thehouseofpita.com/
Turkish,"V Restaurant, Bistro & Bar","402 Main St Suite L, Murphys, CA 95247, USA",http://vrestaurantbistrobar.com/
Turkish,Cascabel Restaurant,"1252 S Main St, Angels Camp, CA 95222, USA",http://www.facebook.com/CascabelAC
Turkish,Murphys Grade CBD - n Oyster Joint,"397 Main St, Murphys, CA 95247, USA",
Turkish,Zanga Mediterranean Cuisine,"3801 Yosemite Blvd, Modesto, CA 95355, USA",
Turkish,Skewers Kabob House,"821 L St, Modesto, CA 95354, USA",http://www.821lstreet.com/
Turkish,Sultana Mediterranean,"1149 El Camino Real, Menlo Park, CA 94025, USA",http://www.thesultana.net/
Turkish,Patogh Restaurant,"130 W Monte Vista Ave, Turlock, CA 95382, USA",
Turkish,M's | Halal Mediterranean Food,"1976 Fulton Ave, Sacramento, CA 95825, USA",
Turkish,King's Halal Mediterranean Food (حلال),"906 J St, Sacramento, CA 95814, USA",http://kingsmediterraneanfood.com/
Turkish,Skewers,"1117 8th St, Modesto, CA 95354, USA",
Turkish,Ali's Eats,"772 Murphys Creek Rd Suite D, Murphys, CA 95247, USA",http://www.aliseats.com/
Turkish,Zest Mediterranean Cuisine,"1008 Riley St, Folsom, CA 95630, USA",https://www.zest.restaurant/
Turkish,Mr Gil’s and Grill,"1421 Coffee Rd suite h, Modesto, CA 95355, USA",https://www.rescue.org/announcement/irc-business-spotlight-mr-gils-market-grill
Turkish,Mediterranean Bakery & Cuisine,"1547 Fulton Ave C, Sacramento, CA 95825, USA",
Turkish,Shish Grill,"1061 Market Pl #A, San Ramon, CA 94583, USA",http://www.theshishgrill.com/
Turkish,Papapolloni Mediterranean Bistro,"2501 McHenry Ave, Modesto, CA 95350, USA",https://www.papapolloni.net/
Turkish,Sultan Kebab & Falafel,"11000 Crow Canyon Rd G, Danville, CA 94506, USA",http://www.sultankf.com/
Turkish,Kolbeh | Kabob Restaurant,"8700 Greenback Ln, Orangevale, CA 95662, USA",http://kolbehkabobrestaurant.com/
Turkish,Tarla Mediterranean Bar + Grill,"1480 1st St, Napa, CA 94559, USA",http://www.tarlagrill.com/
Haitian,Angels Méxican Kitchen,"206 N Main St, Angels Camp, CA 95222, USA",
Tahitian,Shiro Ninja Boba - Poke - Ramen Bar,"244 S Main St, Angels Camp, CA 95222, USA",
Tahitian,La Hacienda Restaurant,"51 N Main St suite d, Angels Camp, CA 95222, USA",https://www.lahaciendaangelscamp.com/
Tahitian,Cascabel Restaurant,"1252 S Main St, Angels Camp, CA 95222, USA",http://www.facebook.com/CascabelAC
Tahitian,Angels Méxican Kitchen,"206 N Main St, Angels Camp, CA 95222, USA",
Tahitian,Crusco's,"1240 S Main St, Angels Camp, CA 95222, USA",
Tahitian,The House of Pita,"140 Main St, Murphys, CA 95247, USA",https://thehouseofpita.com/
Tahitian,Angels Creek Café,"1246 S Main St, Angels Camp, CA 95222, USA",https://www.facebook.com/AngelsCreekCafe/
Tahitian,Mike's Pizza,"294 S Main St, Angels Camp, CA 95222, USA",http://www.angelscampmikespizza.com/
Tahitian,Firewood,"420 Main St, Murphys, CA 95247, USA",http://firewoodeats.com/
Tahitian,Grounds,"402 Main St, Murphys, CA 95247, USA",http://www.groundsrestaurant.com/
Tahitian,Alchemy Café,"191 Main St, Murphys, CA 95247, USA",http://alchemymurphys.com/
Tahitian,"V Restaurant, Bistro & Bar","402 Main St Suite L, Murphys, CA 95247, USA",http://vrestaurantbistrobar.com/
Tahitian,Sarafina's Italian Kitchen,"794 CA-4, Arnold, CA 95223, USA",http://www.sarafinasitaliankitchen.com/
Tahitian,Rossetti's at The 19th Hole,"4462 CA-4, Avery, CA 95222, USA",
Tahitian,Murphys Grade CBD - n Oyster Joint,"397 Main St, Murphys, CA 95247, USA",
Tahitian,Sierra House,"1051 CA-4, Arnold, CA 95223, USA",http://www.sierrahouseofarnold.com/
Tahitian,El Vaquero,"925 CA-4, Arnold, CA 95223, USA",
Tahitian,Bristol's Ranch House Cafe,"961 CA-4, Arnold, CA 95223, USA",
Tahitian,Snowshoe Brewing Company,"2050 CA-4, Arnold, CA 95223, USA",http://thesnowshoebrewery.com/
Tahitian,Hotel Léger Restaurant & Bar,"8304 Main St, Mokelumne Hill, CA 95245, USA",https://www.hotelleger.com/
Kenyan,Crusco's,"1240 S Main St, Angels Camp, CA 95222, USA",
Korean,Shiro Ninja Boba - Poke - Ramen Bar,"244 S Main St, Angels Camp, CA 95222, USA",
Korean,Moon’s Korean Kitchen,"13220 US-50, Kyburz, CA 95720, USA",https://moonskoreankitchen.com/
Korean,Fusion Grill,"1906 Vista Del Lago Dr D, Valley Springs, CA 95252, USA",https://usmapz.me/fusion-grill-929861-us
Korean,Seoul Soondubu - Korean BBQ,"2041 Pacific Ave, Stockton, CA 95204, USA",http://seoulsoontobu.com/
Korean,Hoki Korean BBQ & Japanese Cuisine,"2625 Coffee Rd, Modesto, CA 95355, USA",http://www.hokitogo.com/
Korean,Asian Café,"64 Mitchler St, Murphys, CA 95247, USA",
Korean,Yogi korean bbq,"3121 W Benjamin Holt Dr, Stockton, CA 95219, USA",http://kbbqyogi.com/
Korean,K-Town Korean BBQ and Hot Pot,"5420 Pacific Ave, Stockton, CA 95207, USA",
Korean,The Watering Hole,"223 Big Trees Rd, Murphys, CA 95247, USA",https://murphyswateringhole.com/
Korean,Jang Su Jang,"269 W Calaveras Blvd, Milpitas, CA 95035, USA",http://jangsujang.com/milpitas/
Korean,Blue House Korean BBQ,"1030 Howe Ave, Sacramento, CA 95825, USA",https://bluehousekbbq.com/
Korean,Modurang Family Korean Restaurant,"9545 Folsom Blvd, Sacramento, CA 95827, USA",https://www.modurangrestaurant.com/
Korean,The House of Pita,"140 Main St, Murphys, CA 95247, USA",https://thehouseofpita.com/
Korean,SEOULZIP KOREAN RESTAURANT,"2827 Zinfandel Dr, Rancho Cordova, CA 95670, USA",
Korean,GK Mongolian BBQ,"1197 Sanguinetti Rd, Sonora, CA 95370, USA",http://www.gkmongolianbbq.com/
Korean,Pine Tree House,"9205 Folsom Blvd STE D, Sacramento, CA 95826, USA",
Korean,"V Restaurant, Bistro & Bar","402 Main St Suite L, Murphys, CA 95247, USA",http://vrestaurantbistrobar.com/
Korean,Doke Sushi,"403 Main St #9628, Murphys, CA 95247, USA",https://www.facebook.com/DokeSushi/
Korean,Ssong's Hotdog - STOCKTON,"1217 W March Ln, Stockton, CA 95207, USA",https://www.ssongshotdogstockton.com/
Korean,Bonchon North Stockton,"7840 West Ln Suite E-3, Stockton, CA 95210, USA",https://locations.bonchon.com/ll/US/CA/Stockton/7840-N-West-Ln
Algerian,Crusco's,"1240 S Main St, Angels Camp, CA 95222, USA",
Nigerian,Ruby's kitchen,"110 N El Dorado St, Stockton, CA 95202, USA",https://www.rubyskitchengh-africa.com/
Libyan,The House of Pita,"140 Main St, Murphys, CA 95247, USA",https://thehouseofpita.com/
Libyan,Crusco's,"1240 S Main St, Angels Camp, CA 95222, USA",
Libyan,Camps Restaurant,"711 McCauley Ranch Rd, Angels Camp, CA 95222, USA",https://www.greenhorncreek.com/campsrestaurant
Libyan,Angels Creek Café,"1246 S Main St, Angels Camp, CA 95222, USA",https://www.facebook.com/AngelsCreekCafe/
Libyan,Firewood,"420 Main St, Murphys, CA 95247, USA",http://firewoodeats.com/
Libyan,Alchemy Café,"191 Main St, Murphys, CA 95247, USA",http://alchemymurphys.com/
Libyan,"V Restaurant, Bistro & Bar","402 Main St Suite L, Murphys, CA 95247, USA",http://vrestaurantbistrobar.com/
Libyan,Cascabel Restaurant,"1252 S Main St, Angels Camp, CA 95222, USA",http://www.facebook.com/CascabelAC
Libyan,Mike's Pizza,"294 S Main St, Angels Camp, CA 95222, USA",http://www.angelscampmikespizza.com/
Libyan,Far East Chinese Restaurant,"51 N Main St # F, Angels Camp, CA 95222, USA",https://www.fareastchinesecalifornia.com/
Libyan,Grounds,"402 Main St, Murphys, CA 95247, USA",http://www.groundsrestaurant.com/
Libyan,La Hacienda Restaurant,"51 N Main St suite d, Angels Camp, CA 95222, USA",https://www.lahaciendaangelscamp.com/
Libyan,Doke Sushi,"403 Main St #9628, Murphys, CA 95247, USA",https://www.facebook.com/DokeSushi/
Libyan,Angels Méxican Kitchen,"206 N Main St, Angels Camp, CA 95222, USA",
Libyan,Creekside Bistro,"275 Bear Valley Rd, Bear Valley, CA 95223, USA",https://www.bearvalley.com/bear-valley-vacation-rentals/bvdining/
Libyan,Murphys Grade CBD - n Oyster Joint,"397 Main St, Murphys, CA 95247, USA",
Libyan,Bistro Espresso,"1225 Oak Cir Drive, Arnold, CA 95223, USA",https://thebistroespresso.com/
Libyan,Mandy's Breakfast House,"22267 Parrotts Ferry Rd, Sonora, CA 95370, USA",http://mandysbreakfast.com/
Libyan,Hotel Léger Restaurant & Bar,"8304 Main St, Mokelumne Hill, CA 95245, USA",https://www.hotelleger.com/
Moroccan,The House of Pita,"140 Main St, Murphys, CA 95247, USA",https://thehouseofpita.com/
Lebanese,Kalamata Mediterranean Cuisine,"1224 Oak Cir, Arnold, CA 95223, USA",https://kalamataarnold.com/
Lebanese,The House of Pita,"140 Main St, Murphys, CA 95247, USA",https://thehouseofpita.com/
Lebanese,Firewood,"420 Main St, Murphys, CA 95247, USA",http://firewoodeats.com/
Lebanese,Camps Restaurant,"711 McCauley Ranch Rd, Angels Camp, CA 95222, USA",https://www.greenhorncreek.com/campsrestaurant
Lebanese,Crusco's,"1240 S Main St, Angels Camp, CA 95222, USA",
Lebanese,"V Restaurant, Bistro & Bar","402 Main St Suite L, Murphys, CA 95247, USA",http://vrestaurantbistrobar.com/
Lebanese,Gabby's Cuisine,"260 Jones St, Murphys, CA 95247, USA",http://www.gabbyscuisinemurphys.net/
Lebanese,Sutter Greek,"76 Main St, Sutter Creek, CA 95685, USA",http://www.suttergreek.com/
Lebanese,Alchemy Café,"191 Main St, Murphys, CA 95247, USA",http://alchemymurphys.com/
Lebanese,Grounds,"402 Main St, Murphys, CA 95247, USA",http://www.groundsrestaurant.com/
Lebanese,Zanga Mediterranean Cuisine,"3801 Yosemite Blvd, Modesto, CA 95355, USA",
Lebanese,Angels Méxican Kitchen,"206 N Main St, Angels Camp, CA 95222, USA",
Lebanese,Murphys Grade CBD - n Oyster Joint,"397 Main St, Murphys, CA 95247, USA",
Lebanese,Ishtar Mediterranean Market And Grill,"2340 W Monte Vista Ave, Turlock, CA 95382, USA",
Lebanese,Angels Creek Café,"1246 S Main St, Angels Camp, CA 95222, USA",https://www.facebook.com/AngelsCreekCafe/
Lebanese,Park’s Gyro and Shawarma Grill,"3326 Coach Ln, Cameron Park, CA 95682, USA",https://www.parksgyroshawarmagrill.com/
Lebanese,Me'Mo's Middle Eastern Cuisine,"2221 McHenry Ave, Modesto, CA 95350, USA",http://ordermemosmiddleeasterncuisine.com/
Lebanese,Betty's Kabob,"1300 Sylvan Ave, Modesto, CA 95355, USA",
Lebanese,Skewers Kabob House,"821 L St, Modesto, CA 95354, USA",http://www.821lstreet.com/
Lebanese,toscano's restaurante,"380 Main St, Murphys, CA 95247, USA",
Vietnamese,Pho Royal,"12240 Industry Blvd, Jackson, CA 95642, USA",
Vietnamese,Asian Café,"64 Mitchler St, Murphys, CA 95247, USA",
Vietnamese,Shiro Ninja Boba - Poke - Ramen Bar,"244 S Main St, Angels Camp, CA 95222, USA",
Vietnamese,Pho 38,"818 N Yosemite Ave, Oakdale, CA 95361, USA",
Vietnamese,King Phở | Vietnamese Cuisine,"524 N Main St, Manteca, CA 95336, USA",https://www.kingphoca.com/
Vietnamese,Mac Phở,"3322 E Hammer Ln, Stockton, CA 95212, USA",https://www.facebook.com/pages/category/Vietnamese-Restaurant/MAC-PHO-Vietnamese-Restaurant-813157038776960/
Vietnamese,Far East Chinese Restaurant,"51 N Main St # F, Angels Camp, CA 95222, USA",https://www.fareastchinesecalifornia.com/
Vietnamese,Phở Bình Minh Restaurant,"1139 E March Ln D, Stockton, CA 95210, USA",
Vietnamese,Viet Noodles Xpress,"2400 Coffee Rd suite h, Modesto, CA 95355, USA",
Vietnamese,Pho Island II,"1125 S Main St, Manteca, CA 95337, USA",https://phoislandmanteca.com/
Vietnamese,Pho o'clock,"1401 Coffee Rd Ste D, Modesto, CA 95355, USA",
Vietnamese,Phở Nguyễn Restaurant,"275 W Calaveras Blvd, Milpitas, CA 95035, USA",
Vietnamese,Fusion Grill,"1906 Vista Del Lago Dr D, Valley Springs, CA 95252, USA",https://usmapz.me/fusion-grill-929861-us
Vietnamese,Pho Saigon Bay Restaurant,"5756 Pacific Ave #14C, Stockton, CA 95207, USA",https://saigonbaystockton.wixsite.com/website
Vietnamese,Rice and Roll’d - Manteca CA,"134 W Yosemite Ave, Manteca, CA 95336, USA",https://www.facebook.com/Rice-Rolld-106627072170600
Vietnamese,Phở 7 Anh,"677 N Golden State Blvd, Turlock, CA 95380, USA",
Vietnamese,Phở Lucky Restaurant,"8034 N El Dorado St, Stockton, CA 95210, USA",https://www.pholuckystockton.com/
Vietnamese,iPho Vietnamese Noodle House,"1400 Standiford Ave # 7, Modesto, CA 95350, USA",http://www.iphonoodle.com/
Vietnamese,Mama's Pho & Sandwiches,"8014 N Lower Sacramento Rd # E, Stockton, CA 95210, USA",
Vietnamese,Saigon One,"901 N Carpenter Rd #61, Modesto, CA 95351, USA",
Hungarian,Crusco's,"1240 S Main St, Angels Camp, CA 95222, USA",
Mediterranean,Kalamata Mediterranean Cuisine,"1224 Oak Cir, Arnold, CA 95223, USA",https://kalamataarnold.com/
Mediterranean,The House of Pita,"140 Main St, Murphys, CA 95247, USA",https://thehouseofpita.com/
Mediterranean,Zanga Mediterranean Cuisine,"3801 Yosemite Blvd, Modesto, CA 95355, USA",
Mediterranean,Crusco's,"1240 S Main St, Angels Camp, CA 95222, USA",
Mediterranean,Skewers Kabob House,"821 L St, Modesto, CA 95354, USA",http://www.821lstreet.com/
Mediterranean,Ishtar Mediterranean Market And Grill,"2340 W Monte Vista Ave, Turlock, CA 95382, USA",
Mediterranean,Zest Mediterranean Cuisine,"1008 Riley St, Folsom, CA 95630, USA",https://www.zest.restaurant/
Mediterranean,Firewood,"420 Main St, Murphys, CA 95247, USA",http://firewoodeats.com/
Mediterranean,Sutter Greek,"76 Main St, Sutter Creek, CA 95685, USA",http://www.suttergreek.com/
Mediterranean,Papapavlo's Mediterranean Bistro & Bar,"1320 Standiford Ave #2, Modesto, CA 95350, USA",http://www.papapavlosmodesto.com/
Mediterranean,Patogh Restaurant,"130 W Monte Vista Ave, Turlock, CA 95382, USA",
Mediterranean,"V Restaurant, Bistro & Bar","402 Main St Suite L, Murphys, CA 95247, USA",http://vrestaurantbistrobar.com/
Mediterranean,Park’s Gyro and Shawarma Grill,"3326 Coach Ln, Cameron Park, CA 95682, USA",https://www.parksgyroshawarmagrill.com/
Mediterranean,King's Halal Mediterranean Food (حلال),"906 J St, Sacramento, CA 95814, USA",http://kingsmediterraneanfood.com/
Mediterranean,Ariana/Oasis Mediterranean Restaurant,"7336 Fair Oaks Blvd, Carmichael, CA 95608, USA",https://www.oasis-mediterranean.com/
Mediterranean,Papapolloni Mediterranean Bistro,"2501 McHenry Ave, Modesto, CA 95350, USA",https://www.papapolloni.net/
Mediterranean,Sarafina's Italian Kitchen,"794 CA-4, Arnold, CA 95223, USA",http://www.sarafinasitaliankitchen.com/
Mediterranean,Tacos Mi Charro,"82 N Main St, Angels Camp, CA 95222, USA",
Mediterranean,Murphys Grade CBD - n Oyster Joint,"397 Main St, Murphys, CA 95247, USA",
Mediterranean,Cascabel Restaurant,"1252 S Main St, Angels Camp, CA 95222, USA",http://www.facebook.com/CascabelAC
Ethiopian,Queen Sheba Ethiopian Cuisine,"1704 Broadway, Sacramento, CA 95818, USA",https://deliverme.com/queensheba
